RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
19353.47,6.00,945.00,945.0,4.00,315.00,314.98,990.00,350.01,350.00,350.01,350.0,94.99,0.0,0.00,0.00,0.00,28.66,30.66,73.74,353.58,354.81,354.74,355.74,357.15,358.72,361.83,365.65,369.63,371.14,370.03,369.44,366.27,364.26,,2025-04-09 16:15:36,181,Exp003_R150_#2674_23816,0.0,0,0.0,22.02,186843,18.063,38.04,189659,8.223,Stream 2 - R150
19657.39,6.00,945.00,944.98,4.00,315.00,314.99,990.00,350.0,350.00,350.0,350.0,95.0,0.0,0.00,0.16,0.00,28.66,30.65,73.75,353.64,354.87,354.79,355.79,357.17,358.83,361.81,365.64,369.73,371.14,369.97,369.39,366.33,364.33,,2025-04-09 16:20:40,181,Exp003_R150_#2674_23818,0.0,0,0.0,22.02,188091,18.184,38.04,189706,8.225,Stream 2 - R150
19961.46,6.00,945.00,944.95,4.00,315.00,314.98,990.00,350.0,350.00,350.0,350.0,94.99,0.0,0.00,0.00,0.00,28.66,30.70,73.74,353.59,354.80,354.78,355.79,357.20,358.86,361.93,365.74,369.87,371.21,370.07,369.46,366.41,364.44,,2025-04-09 16:25:44,181,Exp003_R150_#2674_23819,0.0,0,0.0,22.02,188013,18.176,38.04,189759,8.228,Stream 2 - R150
20265.48,6.00,945.00,944.97,4.00,315.00,314.99,990.00,350.01,350.00,350.01,350.0,94.99,0.0,0.00,0.00,0.00,28.66,30.68,73.74,353.65,354.86,354.77,355.75,357.25,358.94,361.91,365.73,369.77,371.20,370.10,369.51,366.40,364.40,,2025-04-09 16:30:48,181,Exp003_R150_#2674_23821,0.0,0,0.0,22.01,187640,18.14,38.05,189800,8.23,Stream 2 - R150
20569.45,6.00,945.00,945.0,4.00,315.00,323.4,990.00,349.99,350.00,349.99,350.0,94.98,0.0,0.00,0.00,15.33,29.29,31.46,73.73,353.64,354.91,354.88,355.84,357.27,358.87,361.89,365.79,370.10,371.53,370.45,369.85,366.72,364.64,,2025-04-09 16:35:52,181,Exp003_R150_#2674_23823,18.45,15491,70.0,22.01,209213,20.226,38.07,190405,8.256,Stream 2 - R150
20873.46,6.00,945.00,945.03,4.00,315.00,320.94,990.00,350.0,350.00,350.0,350.0,94.94,0.0,0.00,0.00,8.24,29.11,32.26,73.71,353.68,355.01,354.98,355.97,357.28,358.92,361.90,365.84,370.16,371.75,370.65,370.14,366.96,364.80,,2025-04-09 16:40:56,181,Exp003_R150_#2674_23824,0.0,0,0.0,22.01,189673,18.337,38.06,190167,8.245,Stream 2 - R150
21177.46,6.00,945.00,945.06,4.00,315.00,314.98,990.00,350.0,350.00,350.0,350.0,94.92,0.0,0.00,0.00,0.00,28.66,31.31,73.69,353.72,354.95,354.95,355.95,357.31,358.97,362.08,365.91,369.90,371.36,370.22,369.59,366.48,364.48,,2025-04-09 16:46:00,181,Exp003_R150_#2674_23826,0.0,0,0.0,22.01,188875,18.26,38.07,190019,8.239,Stream 2 - R150
21481.46,6.00,945.00,945.03,4.00,315.00,314.98,990.00,350.0,350.00,350.0,350.0,94.9,0.0,0.00,0.00,0.00,28.66,30.80,73.69,353.71,354.99,354.99,356.02,357.35,359.01,362.02,365.82,369.99,371.35,370.20,369.60,366.40,364.40,,2025-04-09 16:51:04,181,Exp003_R150_#2674_23828,0.0,0,0.0,22.01,187625,18.139,38.07,189784,8.229,Stream 2 - R150
21785.45,6.00,945.00,944.94,4.00,315.00,314.99,990.00,350.0,350.00,350.0,350.0,94.88,0.0,0.00,0.31,0.00,28.66,30.68,73.67,353.79,355.08,354.93,355.96,357.34,359.01,362.05,365.82,370.04,371.34,370.13,369.54,366.48,364.45,,2025-04-09 16:56:08,181,Exp003_R150_#2674_23829,0.0,0,0.0,22.01,187890,18.165,38.07,189764,8.228,Stream 2 - R150
22089.45,6.00,945.00,945.02,4.00,315.00,314.98,990.00,350.0,350.00,350.0,350.0,94.83,0.0,0.00,0.00,0.00,28.66,30.70,73.65,353.76,354.96,354.89,355.97,357.32,358.89,362.00,365.76,369.74,371.31,370.15,369.56,366.45,364.45,,2025-04-09 17:01:12,181,Exp003_R150_#2674_23831,0.0,0,0.0,22.01,187314,18.109,38.08,189829,8.231,Stream 2 - R150
